label_path,image_path,dataset_name
data/chaksu/labels/cropped_staple_cd_P25_Image2.png,data/chaksu/images/cropped_P25_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2440.png,data/chaksu/images/cropped_IMG_2440.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2554.png,data/chaksu/images/cropped_IMG_2554.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2634.png,data/chaksu/images/cropped_IMG_2634.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3589.png,data/chaksu/images/cropped_IMG_3589.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3671.png,data/chaksu/images/cropped_IMG_3671.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3518.png,data/chaksu/images/cropped_IMG_3518.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3448.png,data/chaksu/images/cropped_IMG_3448.png,chaksu
data/chaksu/labels/cropped_staple_cd_105.png,data/chaksu/images/cropped_105.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3358.png,data/chaksu/images/cropped_IMG_3358.png,chaksu
data/chaksu/labels/cropped_staple_cd_P1_Image2.png,data/chaksu/images/cropped_P1_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3419.png,data/chaksu/images/cropped_IMG_3419.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2796.png,data/chaksu/images/cropped_IMG_2796.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3466.png,data/chaksu/images/cropped_IMG_3466.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4470.png,data/chaksu/images/cropped_IMG_4470.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2723.png,data/chaksu/images/cropped_IMG_2723.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2601.png,data/chaksu/images/cropped_IMG_2601.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4458.png,data/chaksu/images/cropped_IMG_4458.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3915.png,data/chaksu/images/cropped_IMG_3915.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3634.png,data/chaksu/images/cropped_IMG_3634.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3642.png,data/chaksu/images/cropped_IMG_3642.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3641.png,data/chaksu/images/cropped_IMG_3641.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3362.png,data/chaksu/images/cropped_IMG_3362.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2456.png,data/chaksu/images/cropped_IMG_2456.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3340.png,data/chaksu/images/cropped_IMG_3340.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2674.png,data/chaksu/images/cropped_IMG_2674.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image104.png,data/chaksu/images/cropped_Image104.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image164.png,data/chaksu/images/cropped_Image164.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3579.png,data/chaksu/images/cropped_IMG_3579.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3534.png,data/chaksu/images/cropped_IMG_3534.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2662.png,data/chaksu/images/cropped_IMG_2662.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2470.png,data/chaksu/images/cropped_IMG_2470.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2727.png,data/chaksu/images/cropped_IMG_2727.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3499.png,data/chaksu/images/cropped_IMG_3499.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3922.png,data/chaksu/images/cropped_IMG_3922.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3451.png,data/chaksu/images/cropped_IMG_3451.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2541.png,data/chaksu/images/cropped_IMG_2541.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image186.png,data/chaksu/images/cropped_Image186.png,chaksu
data/chaksu/labels/cropped_staple_cd_2.png,data/chaksu/images/cropped_2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3302.png,data/chaksu/images/cropped_IMG_3302.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3161.png,data/chaksu/images/cropped_IMG_3161.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4407.png,data/chaksu/images/cropped_IMG_4407.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2763.png,data/chaksu/images/cropped_IMG_2763.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4507.png,data/chaksu/images/cropped_IMG_4507.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3666.png,data/chaksu/images/cropped_IMG_3666.png,chaksu
data/chaksu/labels/cropped_staple_cd_68.png,data/chaksu/images/cropped_68.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4559.png,data/chaksu/images/cropped_IMG_4559.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2496.png,data/chaksu/images/cropped_IMG_2496.png,chaksu
data/chaksu/labels/cropped_staple_cd_91.png,data/chaksu/images/cropped_91.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3395.png,data/chaksu/images/cropped_IMG_3395.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2802.png,data/chaksu/images/cropped_IMG_2802.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3406.png,data/chaksu/images/cropped_IMG_3406.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3498.png,data/chaksu/images/cropped_IMG_3498.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3530.png,data/chaksu/images/cropped_IMG_3530.png,chaksu
data/chaksu/labels/cropped_staple_cd_83.png,data/chaksu/images/cropped_83.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4255.png,data/chaksu/images/cropped_IMG_4255.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2524.png,data/chaksu/images/cropped_IMG_2524.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3436.png,data/chaksu/images/cropped_IMG_3436.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image156.png,data/chaksu/images/cropped_Image156.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4440.png,data/chaksu/images/cropped_IMG_4440.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3654.png,data/chaksu/images/cropped_IMG_3654.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3223.png,data/chaksu/images/cropped_IMG_3223.png,chaksu
data/chaksu/labels/cropped_staple_cd_P18_Image2.png,data/chaksu/images/cropped_P18_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_P22_Image1.png,data/chaksu/images/cropped_P22_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2501.png,data/chaksu/images/cropped_IMG_2501.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3668.png,data/chaksu/images/cropped_IMG_3668.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3374.png,data/chaksu/images/cropped_IMG_3374.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4544.png,data/chaksu/images/cropped_IMG_4544.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4459.png,data/chaksu/images/cropped_IMG_4459.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3213.png,data/chaksu/images/cropped_IMG_3213.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3626.png,data/chaksu/images/cropped_IMG_3626.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2743.png,data/chaksu/images/cropped_IMG_2743.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3351.png,data/chaksu/images/cropped_IMG_3351.png,chaksu
data/chaksu/labels/cropped_staple_cd_89.png,data/chaksu/images/cropped_89.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3405.png,data/chaksu/images/cropped_IMG_3405.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3603.png,data/chaksu/images/cropped_IMG_3603.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3331.png,data/chaksu/images/cropped_IMG_3331.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3267.png,data/chaksu/images/cropped_IMG_3267.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3681.png,data/chaksu/images/cropped_IMG_3681.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3639.png,data/chaksu/images/cropped_IMG_3639.png,chaksu
data/chaksu/labels/cropped_staple_cd_P5_Image1.png,data/chaksu/images/cropped_P5_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_108.png,data/chaksu/images/cropped_108.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3714.png,data/chaksu/images/cropped_IMG_3714.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3729.png,data/chaksu/images/cropped_IMG_3729.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2793.png,data/chaksu/images/cropped_IMG_2793.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3882.png,data/chaksu/images/cropped_IMG_3882.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4441.png,data/chaksu/images/cropped_IMG_4441.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3586.png,data/chaksu/images/cropped_IMG_3586.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2482.png,data/chaksu/images/cropped_IMG_2482.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3443.png,data/chaksu/images/cropped_IMG_3443.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3900.png,data/chaksu/images/cropped_IMG_3900.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image157.png,data/chaksu/images/cropped_Image157.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4415.png,data/chaksu/images/cropped_IMG_4415.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2447.png,data/chaksu/images/cropped_IMG_2447.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3538.png,data/chaksu/images/cropped_IMG_3538.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3176.png,data/chaksu/images/cropped_IMG_3176.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4405.png,data/chaksu/images/cropped_IMG_4405.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4402.png,data/chaksu/images/cropped_IMG_4402.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2522.png,data/chaksu/images/cropped_IMG_2522.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image105.png,data/chaksu/images/cropped_Image105.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4465.png,data/chaksu/images/cropped_IMG_4465.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3288.png,data/chaksu/images/cropped_IMG_3288.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3987.png,data/chaksu/images/cropped_IMG_3987.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4476.png,data/chaksu/images/cropped_IMG_4476.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3471.png,data/chaksu/images/cropped_IMG_3471.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2620.png,data/chaksu/images/cropped_IMG_2620.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3247.png,data/chaksu/images/cropped_IMG_3247.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2712.png,data/chaksu/images/cropped_IMG_2712.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4560.png,data/chaksu/images/cropped_IMG_4560.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2652.png,data/chaksu/images/cropped_IMG_2652.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3550.png,data/chaksu/images/cropped_IMG_3550.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3166.png,data/chaksu/images/cropped_IMG_3166.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2696.png,data/chaksu/images/cropped_IMG_2696.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4153.png,data/chaksu/images/cropped_IMG_4153.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3307.png,data/chaksu/images/cropped_IMG_3307.png,chaksu
data/chaksu/labels/cropped_staple_cd_64744.png,data/chaksu/images/cropped_64744.png,chaksu
data/chaksu/labels/cropped_staple_cd_122.png,data/chaksu/images/cropped_122.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3637.png,data/chaksu/images/cropped_IMG_3637.png,chaksu
data/chaksu/labels/cropped_staple_cd_P12_Image1.png,data/chaksu/images/cropped_P12_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4177.png,data/chaksu/images/cropped_IMG_4177.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3234.png,data/chaksu/images/cropped_IMG_3234.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2465.png,data/chaksu/images/cropped_IMG_2465.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3387.png,data/chaksu/images/cropped_IMG_3387.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3670.png,data/chaksu/images/cropped_IMG_3670.png,chaksu
data/chaksu/labels/cropped_staple_cd_77.png,data/chaksu/images/cropped_77.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2658.png,data/chaksu/images/cropped_IMG_2658.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3229.png,data/chaksu/images/cropped_IMG_3229.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image179.png,data/chaksu/images/cropped_Image179.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2481.png,data/chaksu/images/cropped_IMG_2481.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2479.png,data/chaksu/images/cropped_IMG_2479.png,chaksu
data/chaksu/labels/cropped_staple_cd_109.png,data/chaksu/images/cropped_109.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3237.png,data/chaksu/images/cropped_IMG_3237.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3349.png,data/chaksu/images/cropped_IMG_3349.png,chaksu
data/chaksu/labels/cropped_staple_cd_P20_Image1.png,data/chaksu/images/cropped_P20_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3491.png,data/chaksu/images/cropped_IMG_3491.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2615.png,data/chaksu/images/cropped_IMG_2615.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4034.png,data/chaksu/images/cropped_IMG_4034.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3532.png,data/chaksu/images/cropped_IMG_3532.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3428.png,data/chaksu/images/cropped_IMG_3428.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2510.png,data/chaksu/images/cropped_IMG_2510.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4154.png,data/chaksu/images/cropped_IMG_4154.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3519.png,data/chaksu/images/cropped_IMG_3519.png,chaksu
data/chaksu/labels/cropped_staple_cd_3.png,data/chaksu/images/cropped_3.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3513.png,data/chaksu/images/cropped_IMG_3513.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3497.png,data/chaksu/images/cropped_IMG_3497.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4462.png,data/chaksu/images/cropped_IMG_4462.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2640.png,data/chaksu/images/cropped_IMG_2640.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3214.png,data/chaksu/images/cropped_IMG_3214.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3521.png,data/chaksu/images/cropped_IMG_3521.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3377.png,data/chaksu/images/cropped_IMG_3377.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3292.png,data/chaksu/images/cropped_IMG_3292.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2528.png,data/chaksu/images/cropped_IMG_2528.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3694.png,data/chaksu/images/cropped_IMG_3694.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3511.png,data/chaksu/images/cropped_IMG_3511.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image107.png,data/chaksu/images/cropped_Image107.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3719.png,data/chaksu/images/cropped_IMG_3719.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3450.png,data/chaksu/images/cropped_IMG_3450.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3954.png,data/chaksu/images/cropped_IMG_3954.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3319.png,data/chaksu/images/cropped_IMG_3319.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3454.png,data/chaksu/images/cropped_IMG_3454.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3677.png,data/chaksu/images/cropped_IMG_3677.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2777.png,data/chaksu/images/cropped_IMG_2777.png,chaksu
data/chaksu/labels/cropped_staple_cd_53.png,data/chaksu/images/cropped_53.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3348.png,data/chaksu/images/cropped_IMG_3348.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3257.png,data/chaksu/images/cropped_IMG_3257.png,chaksu
data/chaksu/labels/cropped_staple_cd_117.png,data/chaksu/images/cropped_117.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2487.png,data/chaksu/images/cropped_IMG_2487.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4111.png,data/chaksu/images/cropped_IMG_4111.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3820.png,data/chaksu/images/cropped_IMG_3820.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image114.png,data/chaksu/images/cropped_Image114.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4478.png,data/chaksu/images/cropped_IMG_4478.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2604.png,data/chaksu/images/cropped_IMG_2604.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3460.png,data/chaksu/images/cropped_IMG_3460.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3975.png,data/chaksu/images/cropped_IMG_3975.png,chaksu
data/chaksu/labels/cropped_staple_cd_43.png,data/chaksu/images/cropped_43.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2785.png,data/chaksu/images/cropped_IMG_2785.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3162.png,data/chaksu/images/cropped_IMG_3162.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image144.png,data/chaksu/images/cropped_Image144.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3577.png,data/chaksu/images/cropped_IMG_3577.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2623.png,data/chaksu/images/cropped_IMG_2623.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2710.png,data/chaksu/images/cropped_IMG_2710.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3338.png,data/chaksu/images/cropped_IMG_3338.png,chaksu
data/chaksu/labels/cropped_staple_cd_P24_Image2.png,data/chaksu/images/cropped_P24_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2630.png,data/chaksu/images/cropped_IMG_2630.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2749.png,data/chaksu/images/cropped_IMG_2749.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2747.png,data/chaksu/images/cropped_IMG_2747.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4485.png,data/chaksu/images/cropped_IMG_4485.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3564.png,data/chaksu/images/cropped_IMG_3564.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3713.png,data/chaksu/images/cropped_IMG_3713.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3567.png,data/chaksu/images/cropped_IMG_3567.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3204.png,data/chaksu/images/cropped_IMG_3204.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3420.png,data/chaksu/images/cropped_IMG_3420.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4423.png,data/chaksu/images/cropped_IMG_4423.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4493.png,data/chaksu/images/cropped_IMG_4493.png,chaksu
data/chaksu/labels/cropped_staple_cd_P21_Image1.png,data/chaksu/images/cropped_P21_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3766.png,data/chaksu/images/cropped_IMG_3766.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3188.png,data/chaksu/images/cropped_IMG_3188.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image181.png,data/chaksu/images/cropped_Image181.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3298.png,data/chaksu/images/cropped_IMG_3298.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3811.png,data/chaksu/images/cropped_IMG_3811.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4437.png,data/chaksu/images/cropped_IMG_4437.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3509.png,data/chaksu/images/cropped_IMG_3509.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2579.png,data/chaksu/images/cropped_IMG_2579.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2555.png,data/chaksu/images/cropped_IMG_2555.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2533.png,data/chaksu/images/cropped_IMG_2533.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4046.png,data/chaksu/images/cropped_IMG_4046.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3667.png,data/chaksu/images/cropped_IMG_3667.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3437.png,data/chaksu/images/cropped_IMG_3437.png,chaksu
data/chaksu/labels/cropped_staple_cd_23.png,data/chaksu/images/cropped_23.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3221.png,data/chaksu/images/cropped_IMG_3221.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3375.png,data/chaksu/images/cropped_IMG_3375.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3562.png,data/chaksu/images/cropped_IMG_3562.png,chaksu
